,Fecha y Hora,Generación turbina kW,pitch_angle,rotor_speed,Velocidad Real,Velocidad Predicha
2697,2024-04-29 20:00:00,0.0,85.8774044594502,0.16563667868201365,1.918347833333333,3.684209585189819
2698,2024-04-29 21:00:00,0.0,85.51546652594222,0.09141980385442579,2.277557,2.164459705352783
2699,2024-04-29 22:00:00,0.0,13.069832013102092,0.7636944602036521,3.457026666666666,2.340140342712402
2700,2024-04-29 23:00:00,0.0,85.87676667973516,0.05528934046277171,1.8262413,3.131899118423462
2701,2024-04-30 00:00:00,0.0,84.65996805362087,0.006541992644221423,2.46850335,1.911293506622314
2702,2024-04-30 01:00:00,0.0,13.646521626293273,0.754468921850402,3.2898015,2.191338300704956
2703,2024-04-30 02:00:00,0.0,15.039427250612642,0.6007622240227881,3.3398525,2.851224899291992
2704,2024-04-30 03:00:00,0.0,20.179805750078174,0.48242925463383834,3.180455166666666,2.670181512832642
2705,2024-04-30 04:00:00,0.0,85.11953331371554,0.09508999767133834,2.533634166666667,2.263416051864624
2706,2024-04-30 05:00:00,0.0,85.24718415926901,0.13882385362491234,2.469471166666667,2.409675121307373
2707,2024-04-30 06:00:00,0.0,16.601330265751763,0.6784692596981271,4.084391166666666,2.411956310272217
2708,2024-04-30 07:00:00,0.0,5.336983239531719,1.7079527276307904,4.74733,3.451638221740723
2709,2024-04-30 08:00:00,0.0,14.025981927612198,0.9683942234240672,4.903585333333333,3.946503400802612
2710,2024-04-30 09:00:00,0.0,3.189945996139393,1.8254241685666899,5.013464833333333,4.394131183624268
2711,2024-04-30 10:00:00,0.0,6.9606882541968185,1.2417224995415257,4.342235666666666,4.424939155578613
2712,2024-04-30 11:00:00,5.757575757575758,-6.683032277072122,1.5210672246544827,5.428182,3.878377199172974
2713,2024-04-30 12:00:00,136.66666666666666,-9.58983189476584,1.8579056896687625,6.785748166666667,4.885909080505371
2714,2024-04-30 13:00:00,236.3636363636364,-9.159464654627559,1.8171456285343548,7.033689333333334,5.598674774169922
2715,2024-04-30 14:00:00,695.1515151515151,-8.832717757285746,1.8172658137335111,6.821841833333334,5.772225856781006
2716,2024-04-30 15:00:00,776.969696969697,-9.309712938594885,1.8115310640313729,7.587183,5.893933296203613
2717,2024-04-30 16:00:00,382.7272727272728,-8.999116129305996,1.8112180134354698,7.422553000000001,6.383499145507812
2718,2024-04-30 17:00:00,156.66666666666666,-8.694596508792625,1.5596556199546734,4.643033166666666,5.782754421234131
2719,2024-04-30 18:00:00,113.93939393939394,-8.02987158877257,1.2208940959298549,3.683014166666666,3.949760675430298
2720,2024-04-30 19:00:00,2.727272727272727,-2.3018458054027526,0.6727305433545658,5.3424585,3.521125316619873
2721,2024-04-30 20:00:00,0.0,85.38124658781187,0.017652598467692862,2.7190955,4.00551176071167
2722,2024-04-30 21:00:00,0.0,85.17843038588258,0.15254772710523096,2.028704333333333,2.349263429641724
2723,2024-04-30 22:00:00,1.2121212121212122,-3.333497843888204,0.6705499221326885,3.604178166666667,2.108989000320435
2724,2024-04-30 23:00:00,0.0,9.15167596872081,0.8751337965138117,3.654074833333333,3.423458337783813
2725,2024-05-01 00:00:00,0.0,9.750857934847065,0.9151889053223694,3.747233333333333,3.285743951797485
2726,2024-05-01 01:00:00,45.45454545454545,-8.64578831533551,1.347073739591752,4.043373833333333,3.315171957015991
2727,2024-05-01 02:00:00,63.63636363636363,-7.70937872480722,1.445077649911529,4.372395166666666,3.360113382339478
2728,2024-05-01 03:00:00,0.0,8.14129513805238,1.1989482820739619,4.693968333333333,3.405377149581909
2729,2024-05-01 04:00:00,0.0,1.853619913135445,1.3692455004836699,3.809039833333333,3.477954149246216
2730,2024-05-01 05:00:00,0.0,83.67011222842781,0.08497170128384737,1.880711166666667,2.926284551620483
2731,2024-05-01 06:00:00,0.0,85.33346801157745,0.1227658247119437,2.237479666666667,1.745512247085571
2732,2024-05-01 07:00:00,18.181818181818183,-9.520568174034821,1.6048178479208182,4.572081,2.043766736984253
2733,2024-05-01 08:00:00,18.181818181818183,-9.392979290080042,1.319270520320386,4.051481833333333,4.973854064941406
2734,2024-05-01 09:00:00,72.72727272727273,-8.762717967770838,1.2862481806851371,3.735323666666666,4.53965425491333
2735,2024-05-01 10:00:00,36.36363636363637,85.9820775764078,0.08484056946888098,2.652379333333333,4.55034351348877
2736,2024-05-01 11:00:00,0.0,84.56632895590435,0.05530233570021923,2.239920416666666,3.234914302825928
2737,2024-05-01 12:00:00,0.0,6.189444838700885,1.2355630610421824,4.344311666666667,2.986916303634644
2738,2024-05-01 13:00:00,81.81818181818181,-8.851356952813187,1.9185810476562393,7.704427166666666,4.121782779693604
2739,2024-05-01 14:00:00,372.7272727272728,-8.87430197603044,1.819186724235435,9.595217666666668,5.76585865020752
2740,2024-05-01 15:00:00,715.1515151515151,-9.496611939728266,1.884426192437648,7.860991333333334,6.544279098510742
2741,2024-05-01 16:00:00,284.8484848484849,-9.170845877494331,1.872358751645275,7.098652,6.193467617034912
2742,2024-05-01 17:00:00,96.96969696969695,84.35243971959402,0.016060622383305523,2.907390166666667,6.425728797912598
2743,2024-05-01 18:00:00,6.0606060606060606,84.68498157543833,0.019695672675524106,1.4767674,4.286776542663574
2744,2024-05-01 19:00:00,0.0,85.079938780865,0.07864920670170694,1.849695716666667,4.299904346466064
2745,2024-05-01 20:00:00,0.0,7.733699098480066,0.7956650381464393,3.3599265,3.698483228683472
2746,2024-05-01 21:00:00,54.54545454545455,-8.357854706795925,1.8022928843857127,5.232606666666666,3.997194290161133
2747,2024-05-01 22:00:00,200.0,-9.279087310599918,1.8428655436199297,7.325158166666667,4.851554870605469
2748,2024-05-01 23:00:00,269.6969696969697,-8.923648106731285,1.7424955882228657,8.194894333333332,6.536219596862793
2749,2024-05-02 00:00:00,806.060606060606,-8.845385758062124,1.8170290737876462,8.735959833333334,7.159072875976562
2750,2024-05-02 01:00:00,1684.8484848484848,-9.726076914655138,1.7786611478045176,10.49790466666667,7.706423759460449
2751,2024-05-02 02:00:00,2581.818181818182,-8.355611214404888,1.909280424070913,11.27869166666667,9.467758178710938
2752,2024-05-02 03:00:00,2609.090909090909,-9.399193746047397,1.9131507247626756,11.45612666666667,9.689449310302734
2753,2024-05-02 04:00:00,2366.6666666666665,-8.766761435721666,1.9042221924812257,11.04658666666667,10.01889991760254
2754,2024-05-02 05:00:00,2260.6060606060605,8.105036922109978,1.7508727022939894,12.21856333333333,9.25710391998291
2755,2024-05-02 06:00:00,2236.3636363636365,10.254763863146591,1.6482137221007227,12.95226166666667,10.51004219055176
2756,2024-05-02 07:00:00,2812.121212121212,9.213285757750155,1.6787474893658252,12.70056166666667,11.45693016052246
2757,2024-05-02 08:00:00,2839.3939393939395,7.703322097942286,1.7382947331037804,12.00178,10.96793556213379
2758,2024-05-02 09:00:00,2206.060606060606,-7.670216425596769,1.929574605057992,10.43744666666667,10.66855621337891
2759,2024-05-02 10:00:00,2054.5454545454545,-8.943797928422622,1.8965061267481682,10.29813433333333,9.079099655151367
2760,2024-05-02 11:00:00,1896.969696969697,-9.440589389056269,1.9060335955684822,10.89747166666667,9.089005470275879
2761,2024-05-02 12:00:00,1615.1515151515152,-8.038696480539969,1.8718371941639298,11.56603666666667,9.01729965209961
2762,2024-05-02 13:00:00,1000.0,-8.454237681101665,1.9045094393192568,11.73719,8.65340518951416
2763,2024-05-02 14:00:00,484.8484848484849,-9.453572969075708,1.8538322458326728,10.347401,8.401799201965332
2764,2024-05-02 15:00:00,333.3333333333333,-9.139264016089848,1.8665091048465348,6.747003666666667,8.104694366455078
2765,2024-05-02 16:00:00,400.0,-9.339730547046187,1.846857111052116,5.533278333333333,7.384969711303711
2766,2024-05-02 17:00:00,327.27272727272725,-8.935836727795909,1.493075647466182,4.245163333333333,11.09888744354248
2767,2024-05-02 18:00:00,112.12121212121212,-8.511237705950817,1.0821292395648598,3.01835,7.123830795288086
2768,2024-05-02 19:00:00,0.0,14.320859286771,0.6136057356623232,3.060840166666666,5.643157958984375
2769,2024-05-02 20:00:00,0.0,16.03692011615084,1.2496885461694442,7.591615666666667,4.535218238830566
2770,2024-05-02 21:00:00,239.3939393939394,-9.542876912035585,1.8757900794760258,9.297492,7.635702610015869
2771,2024-05-02 22:00:00,969.6969696969696,-8.190323575488929,1.9122154227059849,9.937802666666666,8.61406421661377
2772,2024-05-02 23:00:00,1590.909090909091,-9.156077615339294,1.9591184917025528,11.03544833333333,9.10276985168457
2773,2024-05-03 00:00:00,2193.939393939394,-8.993623067675086,1.8134906623367013,11.29004,10.54446220397949
2774,2024-05-03 01:00:00,2960.6060606060605,9.220625477060732,1.7655520330506198,12.30889166666667,10.03597259521484
2775,2024-05-03 02:00:00,2915.151515151515,9.642806237842247,1.826507905077096,12.7248,10.78216361999512
2776,2024-05-03 03:00:00,2842.4242424242425,12.191443364730281,1.6408518723818768,13.76706333333333,10.85408210754395
2777,2024-05-03 04:00:00,2900.0,12.888815310030216,1.757925526557844,13.948135,11.83076572418213
2778,2024-05-03 05:00:00,2712.121212121212,12.054293540633035,1.7028859136921568,13.37667166666667,12.36929035186768
2779,2024-05-03 06:00:00,2833.333333333333,10.424762821378465,1.6950282654487712,13.08527166666667,12.05087089538574
2780,2024-05-03 07:00:00,2951.5151515151515,13.970872165083952,1.769562404667642,14.70350166666667,11.83171272277832
2781,2024-05-03 08:00:00,2784.848484848485,15.165008520100118,1.785500996141169,15.98423833333333,13.66044425964355
2782,2024-05-03 09:00:00,681.8181818181819,13.655027247278971,1.6496356902274842,14.52993666666667,15.13685607910156
2783,2024-05-03 10:00:00,0.0,14.242760190742711,0.10966707004328612,15.06427,13.73787212371826
2784,2024-05-03 11:00:00,0.0,13.63348288733835,0.17402843720940242,14.573575,14.42507743835449
2785,2024-05-03 12:00:00,0.0,13.468534062986599,0.08939777456684259,15.32514333333334,12.54642772674561
2786,2024-05-03 13:00:00,0.0,9.360416759258586,0.07794676274425227,12.64872833333333,12.57809829711914
2787,2024-05-03 14:00:00,0.0,19.73895440035966,1.5887364914601558,11.39365,9.485530853271484
2788,2024-05-03 15:00:00,0.0,19.08415200268156,1.6057115743375192,10.69599233333334,8.627851486206055
2789,2024-05-03 16:00:00,193.93939393939397,-9.417853752103353,1.9327208386063177,10.21580516666667,9.554975509643555
2790,2024-05-03 17:00:00,309.09090909090907,-9.100285775796664,1.8970487425990588,10.629415,11.41706848144531
2791,2024-05-03 18:00:00,118.1818181818182,-9.195651488185486,1.8692623832923794,10.60057266666667,14.00315952301025
2792,2024-05-03 19:00:00,118.1818181818182,-9.245853551286233,1.8579015039837166,10.741147,14.47168922424316
2793,2024-05-03 20:00:00,493.93939393939394,7.587205190360855,1.7147267828623698,12.06048666666667,15.12444686889648
2794,2024-05-03 21:00:00,2069.696969696969,10.330627050440086,1.7338459763732552,12.70101,14.69145202636719
2795,2024-05-03 22:00:00,2927.2727272727275,17.647016933131553,1.864284777181642,18.34576,13.32415962219238
2796,2024-05-03 23:00:00,2933.333333333333,17.950260271576905,1.913964144680273,20.57952666666666,18.00324630737305
2797,2024-05-04 00:00:00,2930.3030303030305,18.306038711257386,1.8765023087500503,19.91758333333334,20.46735763549805
2798,2024-05-04 01:00:00,2787.878787878788,17.050246191894168,1.6598903952041182,17.59879333333333,20.36126708984375
2799,2024-05-04 02:00:00,2724.242424242424,15.808690777650657,1.8059242846335015,16.67477,17.43173217773438
2800,2024-05-04 03:00:00,2763.6363636363635,15.923418227922754,1.708935240285535,16.54370833333333,16.94393730163574
2801,2024-05-04 04:00:00,2766.6666666666665,17.183102098385223,1.7910026627929403,17.96961833333333,16.25751113891602
2802,2024-05-04 05:00:00,2803.030303030303,16.712094481870082,1.8214829204368619,19.50376666666667,18.52980422973633
2803,2024-05-04 06:00:00,2809.090909090909,18.007819939131817,1.803350362107632,20.33059,20.00438117980957
2804,2024-05-04 07:00:00,2812.121212121212,17.270244139408998,1.8438326959343132,20.12695,20.03952217102051
2805,2024-05-04 08:00:00,2306.060606060606,17.776269859297866,1.8149480171264714,19.29076833333333,19.83475303649902
2806,2024-05-04 09:00:00,1463.6363636363635,17.328872038526338,1.7894313204356065,18.761205,18.53308486938477
2807,2024-05-04 10:00:00,2472.7272727272725,17.23097784048079,1.7693296105189993,17.99601833333334,18.98215484619141
2808,2024-05-04 11:00:00,2915.151515151515,15.482587195655963,1.740936894583999,16.37658,17.89038467407227
2809,2024-05-04 12:00:00,2660.6060606060605,13.48153379714746,1.661242898725763,14.30518333333333,15.75243186950684
2810,2024-05-04 13:00:00,1560.6060606060605,9.544599284693998,1.7013922185903485,12.31882333333333,13.6309642791748
2811,2024-05-04 14:00:00,1284.8484848484848,-9.076419811256526,1.8107487782473162,9.872617,11.63232898712158
2812,2024-05-04 15:00:00,696.969696969697,-10.30556991390215,1.9371146524976768,8.262690666666666,8.963733673095703
2813,2024-05-04 16:00:00,387.8787878787879,-9.20406608611211,1.8957935769862588,8.125120333333333,7.46226692199707
2814,2024-05-04 17:00:00,272.72727272727275,-9.348570925738953,1.7887581902443506,7.358923166666667,7.670181274414062
2815,2024-05-04 18:00:00,218.1818181818182,-8.459404873339343,1.5039609504260485,4.3665175,7.33134937286377
2816,2024-05-04 19:00:00,63.63636363636363,-9.635998778768627,1.7753211257135462,6.835897499999999,6.216958045959473
2817,2024-05-04 20:00:00,545.4545454545455,-9.195752779273926,1.8864632615254298,10.14864133333333,9.58923053741455
2818,2024-05-04 21:00:00,2212.121212121212,11.333791421158281,1.6826677635975904,13.42714333333333,11.06880760192871
2819,2024-05-04 22:00:00,2797.575757575757,16.37284202722725,1.710032634749309,16.43491,15.5556812286377
2820,2024-05-04 23:00:00,2718.181818181818,17.08353940741399,1.7906306521280781,17.489225,18.20413208007812
2821,2024-05-05 00:00:00,2737.878787878788,16.310030249101107,1.7111874614483475,17.130125,17.51604461669922
2822,2024-05-05 01:00:00,2774.848484848485,16.905826263111365,1.9116239522806726,18.80949,16.68815994262695
2823,2024-05-05 02:00:00,2858.4848484848485,17.594766578736078,1.8284770172482594,18.447025,19.6076545715332
2824,2024-05-05 03:00:00,2918.787878787879,17.30459498874038,1.824807462663744,18.835185,18.25620460510254
2825,2024-05-05 04:00:00,2920.0,17.611838224366284,1.7910412844046466,19.76253666666667,18.8663215637207
2826,2024-05-05 05:00:00,2920.3030303030305,17.902014455558025,1.8242450890113702,19.86684666666667,20.26485443115234
2827,2024-05-05 06:00:00,2916.060606060606,17.615361519523468,1.7954198347247252,18.46087166666666,19.77459144592285
2828,2024-05-05 07:00:00,2916.6666666666665,17.26187574055325,1.8040700322296528,17.878535,17.80086898803711
2829,2024-05-05 08:00:00,2902.4242424242425,17.67064990889521,1.741139987223443,18.08031166666667,17.70856475830078
2830,2024-05-05 09:00:00,2909.090909090909,16.938107366679873,1.7983147033121045,19.656625,17.87939071655273
2831,2024-05-05 10:00:00,2890.909090909091,17.472223395951207,1.9364421749234095,21.940825,20.34768104553223
2832,2024-05-05 11:00:00,2899.696969696969,17.74250441529145,1.7613995209853421,21.82241666666667,23.03396034240723
2833,2024-05-05 12:00:00,2903.939393939394,17.21408795876834,1.8415405391922472,20.58882833333333,21.78509521484375
2834,2024-05-05 13:00:00,2801.818181818182,16.36761061090079,1.671959677480937,16.74465666666667,19.02324676513672
2835,2024-05-05 14:00:00,2263.6363636363635,13.224027103566058,1.6755076979585377,14.20290666666666,14.10331344604492
2836,2024-05-05 15:00:00,2373.030303030303,12.514140201629171,1.591094593723981,13.83236333333333,12.36759471893311
2837,2024-05-05 16:00:00,2474.242424242424,10.069147234235555,1.726870859210951,13.11611833333333,13.42482948303223
2838,2024-05-05 17:00:00,2916.6666666666665,13.895625660105374,1.5546938124293126,13.92374166666667,13.59332084655762
2839,2024-05-05 18:00:00,2869.090909090909,14.487704475222689,1.6637675785689734,14.56896166666667,16.93186950683594
2840,2024-05-05 19:00:00,2796.3636363636365,16.231545379210825,1.8200498626782882,17.546105,16.18469047546387
2841,2024-05-05 20:00:00,2838.787878787879,17.45145235757146,1.7132316159790946,17.57193,19.55536270141602
2842,2024-05-05 21:00:00,2897.2727272727275,16.347702872672347,1.6421578590995807,16.83763333333333,17.50003242492676
2843,2024-05-05 22:00:00,2902.121212121212,15.55313379881781,1.696922790279797,16.659815,16.3083438873291
2844,2024-05-05 23:00:00,2903.333333333333,16.67315089627968,1.796844825021836,17.62344,16.1340503692627
2845,2024-05-06 00:00:00,2904.5454545454545,17.23207859189064,1.8578727425288295,18.28933833333333,16.88779449462891
2846,2024-05-06 01:00:00,2905.151515151515,18.353552925099798,1.9001442664743078,20.65271166666667,18.28483581542969
2847,2024-05-06 02:00:00,2889.696969696969,18.74482887343867,1.770397664411791,21.15334666666667,21.20870208740234
2848,2024-05-06 03:00:00,2846.969696969697,17.296620599587207,1.850163538048207,20.748015,20.65899085998535
2849,2024-05-06 04:00:00,2815.151515151515,17.816368629870432,1.7749147174291655,20.328725,20.46315002441406
2850,2024-05-06 05:00:00,2813.333333333333,18.046006042875792,1.80056930672154,18.97506,20.15213394165039
2851,2024-05-06 06:00:00,2814.848484848485,16.63979983653531,1.7994238146575123,17.988765,18.60168075561523
2852,2024-05-06 07:00:00,2815.454545454545,16.53027043521364,1.887267881473902,17.73306666666667,17.90553092956543
